Dates,EVI_mean,LSWI_mean
2020-05-19,0.3048838248430608,0.21461065842987723
2020-05-20,0.3059861116406648,0.21629347564122928
2020-05-21,0.30711211999752874,0.21787857328564436
2020-05-22,0.3082582383725754,0.21932095837534282
2020-05-23,0.3094296651922564,0.22059314573893576
2020-05-24,0.3106332163093171,0.22168383715249165
2020-05-25,0.3118730352081953,0.22259310668245752
2020-05-26,0.3131491932097881,0.22332781202261415
2020-05-27,0.3144589724281835,0.22389667595786267
2020-05-28,0.31579773750091067,0.22430624839760482
2020-05-29,0.3171583911345733,0.22456330408597855
2020-05-30,0.3185405370175465,0.2246810996071591
2020-05-31,0.3199524194041745,0.22468147561895885
2020-06-01,0.3214096685318078,0.22459433216741256
2020-06-02,0.3229331615182608,0.224456121560225
2020-06-03,0.324546359416384,0.22430801012323062
2020-06-04,0.3262724040926387,0.22419381497643448
2020-06-05,0.3281310999852563,0.22415771683995037
2020-06-06,0.33013682530559146,0.22424235785841282
2020-06-07,0.3322967730455144,0.22448714360361277
2020-06-08,0.33460844678059204,0.22492442008018992
2020-06-09,0.3370572549023972,0.22557599516185703
2020-06-10,0.33961524474898197,0.2264508555102162
2020-06-11,0.34223930875941305,0.22754541075215262
2020-06-12,0.34486771902900143,0.2288482408621429
2020-06-13,0.347418988330229,0.23034271659985672
2020-06-14,0.3497994730731378,0.2320085220647132
2020-06-15,0.35191862289738285,0.23382281299603028
2020-06-16,0.35370980921140915,0.23576121406927064
2020-06-17,0.35515205688650603,0.23779859138567047
2020-06-18,0.356280770027913,0.23990954083821803
2020-06-19,0.3571685345798301,0.24206908837784394
2020-06-20,0.357896806523062,0.24425322414270917
2020-06-21,0.35853519132925,0.24643921387759105
2020-06-22,0.3591321870934454,0.2486060934812939
2020-06-23,0.35971768170735074,0.2507358217333798
2020-06-24,0.36031134695431405,0.2528141681816254
2020-06-25,0.36091877764574426,0.2548316548755754
2020-06-26,0.361539686402928,0.25678335078309317
2020-06-27,0.3621730529073625,0.25866832093713227
2020-06-28,0.36281591880779923,0.26048908517776903
2020-06-29,0.363464581480772,0.2622505567121562
2020-06-30,0.36411822881373235,0.2639590772150784
2020-07-01,0.36478022386916537,0.2656216867906844
2020-07-02,0.36545661836304805,0.2672458646330485
2020-07-03,0.3661526181007278,0.26883958142673225
2020-07-04,0.3668688200275633,0.27041102286238317
2020-07-05,0.3675976131667848,0.2719672025980144
2020-07-06,0.36832070801956185,0.27351244577548695
2020-07-07,0.36901560093973,0.27504737187861655
2020-07-08,0.3696611977815992,0.2765682295687338
2020-07-09,0.37023921118242636,0.2780665346243748
2020-07-10,0.3707376689229395,0.2795290729218267
2020-07-11,0.3711577328973677,0.28093852807285286
2020-07-12,0.37151383318075787,0.2822762939498116
2020-07-13,0.3718274119174499,0.28352552374121853
2020-07-14,0.3721195900635433,0.28467373987589223
2020-07-15,0.3724108613695531,0.2857138350865749
2020-07-16,0.37272516032643116,0.286642979285935
2020-07-17,0.3730868857900471,0.2874607063493657
2020-07-18,0.3735128148574417,0.28816711504408415
2020-07-19,0.37400583809583277,0.28876445238165394
2020-07-20,0.37456324139250996,0.28925778686986764
2020-07-21,0.3751814548185781,0.2896525497623987
2020-07-22,0.37584568841215166,0.28995281005294626
2020-07-23,0.376523021718148,0.2901621704971302
2020-07-24,0.3771670843489291,0.2902874421121982
2020-07-25,0.3777299521770286,0.29033842472663923
2020-07-26,0.37817930537676797,0.290328739547568
2020-07-27,0.3785065824674443,0.29027361966869075
2020-07-28,0.3787235375930815,0.29018618339993996
2020-07-29,0.37885402361556364,0.2900759528994363
2020-07-30,0.3789279750724909,0.28994785452036814
2020-07-31,0.3789743460207344,0.2898018758009754
2020-08-01,0.3790095676309143,0.28963466818097494
2020-08-02,0.37904413705284545,0.28944232595652436
2020-08-03,0.37908491459703,0.2892235968975303
2020-08-04,0.37913515747495546,0.28898286981414945
2020-08-05,0.3791949078481861,0.28873213175120616
2020-08-06,0.37926170081461297,0.28849063275399234
2020-08-07,0.37933161178071173,0.2882824526872378
2020-08-08,0.3794000796201598,0.2881334396217844
2020-08-09,0.37946249700343265,0.28806828273533963
2020-08-10,0.37951417898237344,0.2881083460927129
2020-08-11,0.3795507481631589,0.28826975977540753
2020-08-12,0.3795682482700898,0.2885626726320069
2020-08-13,0.37956271413098064,0.2889914711605885
2020-08-14,0.3795286210610896,0.2895551289033267
2020-08-15,0.3794567955300819,0.29024759305027875
2020-08-16,0.3793350160469555,0.2910581871014599
2020-08-17,0.37914949334052006,0.2919726105366028
2020-08-18,0.3788864775046761,0.292974239301584
2020-08-19,0.37853445885507736,0.2940454975700629
2020-08-20,0.3780861080427572,0.2951681509582512
2020-08-21,0.37753934002883255,0.29632325126123366
2020-08-22,0.3768966115231074,0.29749200655208197
2020-08-23,0.3761635555795575,0.29865662986960595
2020-08-24,0.37534781646252807,0.29980001282606505
2020-08-25,0.37445665856605526,0.300903354196753
2020-08-26,0.37349705509252107,0.3019462501754838
2020-08-27,0.3724792230921351,0.30290945934505015
2020-08-28,0.37141116820378417,0.30377902254586353
2020-08-29,0.3702960691596314,0.30454975530996803
2020-08-30,0.36913244011565666,0.3052270978493863
2020-08-31,0.3679148938372307,0.3058248552525342
2020-09-01,0.3666375999764317,0.3063586195162577
2020-09-02,0.3652934610955635,0.30684584710537277
2020-09-03,0.3638737104697587,0.30730641622082294
2020-09-04,0.36236816404781486,0.30776204528679774
2020-09-05,0.3607657027905459,0.30823494554551445
2020-09-06,0.35905504436391267,0.30874555705789114
2020-09-07,0.3572252189625355,0.30930989936366377
2020-09-08,0.35526460969788065,0.30993798143701184
2020-09-09,0.3531608412979845,0.3106322928306454
2020-09-10,0.3509005713701136,0.31138434365095596
2020-09-11,0.3484676671446198,0.3121714804292127
2020-09-12,0.3458412376965739,0.31295800490528475
2020-09-13,0.3429972577628074,0.31369971889754455
2020-09-14,0.33991463725579957,0.3143445558423476
2020-09-15,0.3365783292488964,0.3148382754781698
2020-09-16,0.33297730303026357,0.31513570442191335
2020-09-17,0.3291158521661533,0.31521159366783386
2020-09-18,0.3250146507610226,0.315063501921385
2020-09-19,0.32070954518562955,0.31470578385405357
2020-09-20,0.3162513959336288,0.3141610826754333
2020-09-21,0.3117009145484019,0.3134548534311026
2020-09-22,0.3071167491685916,0.31261110487420757
2020-09-23,0.3025445754241123,0.3116467404676377
2020-09-24,0.2980155364518143,0.31056664915952825
2020-09-25,0.2935524404423981,0.3093626471164894
2020-09-26,0.2891764407505404,0.30801837223110373
2020-09-27,0.28490822647812464,0.306515294616404
2020-09-28,0.28076657689330514,0.3048391363797441
2020-09-29,0.2767662943147641,0.30298472530135107
2020-09-30,0.27291656471142134,0.3009546489323839
2020-10-01,0.26921960893497493,0.29875668752104606
2020-10-02,0.26566589952347464,0.29640258903477534
2020-10-03,0.26223198647564266,0.29390809114753774
2020-10-04,0.25888419497403564,0.29129286025681955
2020-10-05,0.25558652880718746,0.28857996858224744
2020-10-06,0.2523072750191951,0.2857938870022187
2020-10-07,0.2490211847512927,0.2829589527974426
2020-10-08,0.24570900388143715,0.2800987075805675
2020-10-09,0.24235634240314366,0.2772357349468757
2020-10-10,0.23895296946303432,0.2743903975826222
2020-10-11,0.23549301433376607,0.2715780960858618
2020-10-12,0.23197420357227597,0.2688077483517863
2020-10-13,0.2283967384713246,0.26608229037171194
2020-10-14,0.22476368471162986,0.263399066259995
2020-10-15,0.22108192865964163,0.26074982754411397
2020-10-16,0.21736275297678034,0.2581219180189728
2020-10-17,0.2136228442057786,0.255500105322222
2020-10-18,0.2098878087156893,0.25286706648913887
2020-10-19,0.2061948757557811,0.25020225395914064
2020-10-20,0.20259712078915507,0.24748479272580376
2020-10-21,0.19916489956443256,0.2446972001865053
2020-10-22,0.1959827939369145,0.2418293164839937
2020-10-23,0.19314837224302667,0.2388827162717712
2020-10-24,0.19077027892418358,0.2358671437515838
2020-10-25,0.1889598868432431,0.23279925934314785
2020-10-26,0.1878135679206135,0.22970216077725875
2020-10-27,0.18841299050700952,0.2269901093328037
2020-10-28,0.18987891081098407,0.22432623641480462
2020-10-29,0.19198227398312573,0.2217011775212833
2020-10-30,0.19449545799752802,0.2191084009277938
2020-10-31,0.19726009969045,0.21654348912369992
2020-11-01,0.20017792133000653,0.2140035849389035
2020-11-02,0.20318955436776973,0.21148712547241572
2020-11-03,0.2062590701396143,0.20899362058222665
2020-11-04,0.20936460768107665,0.20652338180217397
2020-11-05,0.21249276858817512,0.20407721496101688
2020-11-06,0.21563521496583216,0.2016561525940678
2020-11-07,0.2187868398541391,0.19926138416892844
2020-11-08,0.22194474582201643,0.1968942113419398
2020-11-09,0.22510762602106588,0.19455599536788315
2020-11-10,0.22827538644660658,0.19224810862157152
2020-11-11,0.23144891211000412,0.1899718944323605
2020-11-12,0.2346299374196057,0.18772864229887923
2020-11-13,0.23782089022835906,0.18551954151769062
2020-11-14,0.24102475664960946,0.18334563345302907
2020-11-15,0.2442449771083388,0.18120776993810936
2020-11-16,0.24748536429104964,0.1791065771400479
2020-11-17,0.25075003654907685,0.17704242412189422
2020-11-18,0.2540433622773146,0.17501539524353615
2020-11-19,0.2573697977915155,0.17302533071757947
2020-11-20,0.2607333812549223,0.17107206127058402
2020-11-21,0.2641375091626544,0.1691554626524566
2020-11-22,0.2675848163236867,0.16727545236543512
2020-11-23,0.27107717309008844,0.16543174191905344
2020-11-24,0.2746157310846319,0.16362309832494434
2020-11-25,0.27820094945875257,0.1618480658028198
2020-11-26,0.28183261729368897,0.16010524669779302
2020-11-27,0.2855098788824263,0.15839331033824658
